34.0108278398853869	-0.1540494199280206	1.000000
33.2346216107653305	20.4326723329798554	1.000000
34.0205464019508170	11.4073709242939572	1.000000
-13.4603574907903170	38.7480893433664946	1.000000
-2.3492540242285163	46.7659535470011321	1.000000
50.0586271485376315	-0.0094039721876266	1.000000
-6.1080230837213261	26.3431227546371680	1.000000
16.6443500540602010	31.2622697200505080	1.000000
-12.0152559091082303	-71.9596456632519903	0.000000
24.0361197867111258	41.9677026781929925	1.000000
-10.7621289057926059	-77.0857629822041872	0.000000
36.2332240165778288	2.6652344218270838	1.000000
-11.0251843799653564	46.3799452740983611	1.000000
-18.1409957211115014	-73.4307801637351503	0.000000
40.3767287115416664	17.8880971005221276	1.000000
19.8096416793973731	47.3379202422982388	1.000000
14.7142576788848682	30.0431255821488570	1.000000
-40.1543454542009002	29.7467291551989454	1.000000
-35.4161357623290769	38.8299471596773245	1.000000
6.2310907342368314	28.6020162483439329	1.000000
13.0758328622439350	31.1869953555275288	1.000000
3.6085599995533597	-82.7194377052419298	0.000000
31.0606236559821838	19.7041634279765780	1.000000
45.6506980888802829	-4.0756126640125547	1.000000
1.5174372705120820	-71.0732521779042372	0.000000
55.0077705163574748	-3.3555769904774904	1.000000
-20.7689459799331004	35.2573834228126302	1.000000
-1.7051076139290819	52.6702459006207846	1.000000
43.4706117994131560	1.6965414188196786	1.000000
-2.5191299497953787	45.6544763981943404	1.000000
5.5290218410054806	24.5428175908763393	1.000000
-40.2724375066036160	38.3192147374074423	1.000000
37.3465621547649818	12.2956134861055340	1.000000
-20.4942166863943349	-76.5231621097009764	0.000000
-1.1038667472322101	50.8371333577780220	1.000000
22.3534755590658953	44.3740465838116549	1.000000
-21.7016025502201515	-75.3504545404708352	0.000000
6.0799740561652964	47.2787374368649793	1.000000
-38.6272888843533408	36.6421347109221145	1.000000
27.0351981967526136	23.8850711403156879	1.000000
-8.3828905156834495	46.8134710154195446	1.000000
18.7360507155972265	29.0866517209075575	1.000000
-21.1940280229224669	28.5821718720590496	1.000000
-11.5443342820326915	-81.2787106160469364	0.000000
-5.0883793213367827	49.2104135815225163	1.000000
-2.0557551606063460	39.9103514382790081	1.000000
-21.2593462869376886	32.7728828787265840	1.000000
8.6003052916865563	29.6530865581516174	1.000000
55.5819119151404735	-4.1216107365743424	1.000000
15.1786576083757740	50.8449882795702521	1.000000
